1644559200000,42848.09000000,43196.99000000,42814.23000000,43156.65000000,481.62998000,1644560999999,20740165.72012550,15487,265.31842000,11423504.79327260,0
1644561000000,43156.66000000,43281.46000000,43091.81000000,43248.73000000,465.58966000,1644562799999,20116748.19398090,17466,247.49225000,10692879.24166450,0
1644562800000,43248.74000000,43345.74000000,43170.35000000,43204.32000000,483.06466000,1644564599999,20886876.41293740,15485,254.42397000,11000679.47972680,0
1644564600000,43204.32000000,43416.22000000,43195.00000000,43359.25000000,514.48978000,1644566399999,22276953.77800630,15666,263.76052000,11417871.19650380,0
1644566400000,43359.24000000,43555.92000000,43297.17000000,43433.12000000,685.14791000,1644568199999,29760352.25950400,20308,331.29906000,14389836.78568770,0
1644568200000,43433.11000000,43444.20000000,42987.01000000,43000.32000000,636.91443000,1644569999999,27558975.70930620,18393,244.74860000,10593480.64356340,0
1644570000000,43000.32000000,43600.00000000,42851.00000000,43443.56000000,1520.93912000,1644571799999,65852238.67937990,31431,881.99111000,38192699.25295630,0
1644571800000,43443.56000000,43600.00000000,43261.27000000,43492.64000000,582.32113000,1644573599999,25321187.09202170,17511,277.62611000,12073709.90956880,0
1644573600000,43492.63000000,43506.26000000,43261.01000000,43316.73000000,578.15502000,1644575399999,25053622.31563060,17013,346.42780000,15006946.67352170,0
1644575400000,43316.73000000,43569.67000000,43233.67000000,43443.77000000,727.47190000,1644577199999,31604035.86416190,20305,356.07024000,15467846.48667610,0
1644577200000,43443.78000000,43523.42000000,43320.00000000,43399.50000000,381.13990000,1644578999999,16545255.59957390,14970,173.92819000,7552216.26166540,0
1644579000000,43399.50000000,43507.30000000,43329.88000000,43357.53000000,363.38428000,1644580799999,15775526.11771760,13900,144.41820000,6269320.44028800,0
1644580800000,43357.53000000,43700.78000000,43253.31000000,43621.55000000,841.89770000,1644582599999,36614930.43210870,25412,471.54172000,20518035.17604780,0
1644582600000,43618.56000000,43655.90000000,43440.00000000,43570.77000000,475.64924000,1644584399999,20719565.64830500,19487,210.50030000,9169514.40425250,0
1644584400000,43570.77000000,43775.11000000,43503.01000000,43713.82000000,790.33728000,1644586199999,34503269.40451110,24315,426.29800000,18615631.04679280,0
1644586200000,43713.83000000,43826.00000000,43634.96000000,43765.14000000,773.91452000,1644587999999,33854939.36162920,32409,330.75972000,14468248.91987150,0
1644588000000,43765.15000000,43814.17000000,43450.01000000,43598.63000000,987.91489000,1644589799999,43110261.12932630,32016,402.30787000,17555371.99319440,0
1644589800000,43598.64000000,43920.00000000,43284.40000000,43514.72000000,2122.67564000,1644591599999,92557541.81066520,42921,1069.65997000,46651820.43591000,0
1644591600000,43514.72000000,43766.82000000,43501.56000000,43626.79000000,889.70408000,1644593399999,38818389.45084890,26884,449.56437000,19615339.45160540,0
1644593400000,43626.79000000,43810.97000000,43598.59000000,43669.01000000,699.00835000,1644595199999,30551777.41547450,23704,382.46683000,16716000.50661490,0
1644595200000,43669.02000000,43767.16000000,43464.63000000,43568.26000000,958.06092000,1644596999999,41759458.10014870,24902,472.42273000,20595671.98572270,0
1644597000000,43568.27000000,43632.65000000,43424.99000000,43577.92000000,700.22132000,1644598799999,30474560.57874530,22616,354.41164000,15425928.05989850,0
1644598800000,43577.91000000,43723.78000000,43404.00000000,43515.63000000,709.32907000,1644600599999,30900404.96213730,18648,368.55130000,16058375.91277770,0
1644600600000,43515.62000000,43600.00000000,43374.02000000,43417.18000000,495.12969000,1644602399999,21527444.15822410,14616,259.66263000,11292654.52958000,0
1644602400000,43417.18000000,43500.00000000,43330.01000000,43340.48000000,498.13825000,1644604199999,21634151.74404000,16173,274.81764000,11936685.49328540,0
1644604200000,43340.48000000,43358.75000000,42581.07000000,42664.58000000,2451.10866000,1644605999999,105105265.94818510,57054,1136.04524000,48700960.19845370,0
1644606000000,42664.58000000,42802.60000000,42050.00000000,42449.48000000,3173.14045000,1644607799999,134733512.44567090,67156,1368.48848000,58103462.70858050,0
1644607800000,42449.49000000,43180.90000000,42449.48000000,42742.63000000,1625.74829000,1644609599999,69650793.69540950,36891,908.13210000,38912614.48186620,0
1644609600000,42742.63000000,42865.58000000,42247.38000000,42366.85000000,1824.20921000,1644611399999,77548977.35096150,37614,973.90028000,41420899.23863890,0
1644611400000,42364.57000000,42638.33000000,42217.55000000,42338.66000000,1345.86968000,1644613199999,57109450.55895720,28113,659.23912000,27977242.47555570,0
1644613200000,42338.65000000,42735.78000000,42293.09000000,42660.75000000,736.01434000,1644614999999,31330699.25288220,21450,382.78602000,16292317.37546070,0
1644615000000,42660.75000000,42660.76000000,42427.00000000,42543.60000000,458.09599000,1644616799999,19481440.58497820,13560,232.42369000,9882545.14172520,0
1644616800000,42542.02000000,42604.19000000,42117.16000000,42292.24000000,716.81151000,1644618599999,30379274.19252660,27219,322.02145000,13647414.76049650,0
1644618600000,42292.24000000,42421.57000000,42000.00000000,42155.01000000,781.75941000,1644620399999,32959945.90348330,25764,329.08932000,13879429.20078350,0
1644620400000,42155.00000000,42394.72000000,41938.51000000,42314.29000000,854.92068000,1644622199999,36055989.57243620,22398,438.49609000,18503089.54203700,0
1644622200000,42314.29000000,42443.38000000,42262.42000000,42373.73000000,537.37048000,1644623999999,22761829.27885900,13706,272.99061000,11564243.50974870,0
1644624000000,42373.73000000,42415.45000000,42230.89000000,42257.57000000,590.28056000,1644625799999,24978938.54456130,20904,325.59715000,13777768.52754630,0
1644625800000,42257.57000000,42370.00000000,42221.38000000,42311.00000000,449.97706000,1644627599999,19032076.13346720,18163,230.72854000,9759040.62149210,0
1644627600000,42311.00000000,42485.66000000,42252.58000000,42400.21000000,474.84744000,1644629399999,20127184.10269940,15128,203.81330000,8640312.98661570,0
1644629400000,42400.20000000,42450.00000000,42331.41000000,42447.82000000,338.11698000,1644631199999,14333542.18547760,11848,161.41000000,6842587.42695860,0
1644631200000,42447.83000000,42480.55000000,42344.72000000,42373.60000000,251.00696000,1644632999999,10646165.24882690,11382,118.92521000,5044021.93202580,0
1644633000000,42373.60000000,42450.00000000,42338.95000000,42449.73000000,197.84655000,1644634799999,8389331.24681250,9043,99.40081000,4214749.59376200,0
1644634800000,42449.75000000,42450.00000000,42156.99000000,42214.58000000,474.61774000,1644636599999,20072863.74282240,13134,176.97374000,7484386.15585970,0
1644636600000,42214.58000000,42336.49000000,42188.01000000,42288.46000000,511.60136000,1644638399999,21622994.91539530,12602,249.39909000,10540623.20795120,0
1644638400000,42288.45000000,42428.30000000,42223.88000000,42371.76000000,380.71970000,1644640199999,16125164.88963760,12002,162.13695000,6866818.71367830,0
1644640200000,42371.76000000,42420.05000000,42258.00000000,42287.00000000,368.23408000,1644641999999,15585650.18894080,11464,159.24926000,6740589.15087220,0
1644642000000,42287.01000000,42414.84000000,42259.68000000,42299.24000000,295.94660000,1644643799999,12523914.69279530,13787,139.73591000,5913362.20803640,0
1644643800000,42299.25000000,42338.53000000,42200.00000000,42272.01000000,275.24791000,1644645599999,11635114.69189740,12851,111.89548000,4729858.86793840,0
1644645600000,42272.01000000,42315.88000000,42108.23000000,42158.12000000,443.20496000,1644647399999,18696290.11729630,17670,198.19802000,8362283.15535580,0
1644647400000,42158.11000000,42185.45000000,41688.88000000,42039.37000000,1464.29457000,1644649199999,61402258.72559230,38423,646.71108000,27118708.00649660,0
1644649200000,42039.38000000,42232.92000000,42033.76000000,42103.98000000,600.39217000,1644650999999,25291762.30734060,20025,295.59204000,12453382.37024250,0
1644651000000,42103.98000000,42148.20000000,41935.02000000,42103.94000000,539.65846000,1644652799999,22686754.17534510,20196,287.21439000,12076751.38513360,0
1644652800000,42103.94000000,42334.89000000,42101.11000000,42231.86000000,668.25398000,1644654599999,28221884.11657010,19372,347.47556000,14674038.61358990,0
1644654600000,42231.85000000,42382.71000000,42199.15000000,42278.60000000,417.98921000,1644656399999,17682704.13981600,15044,222.70892000,9421314.04116450,0
1644656400000,42278.60000000,42459.06000000,42230.81000000,42366.45000000,512.20166000,1644658199999,21691397.04921970,15655,323.09544000,13686668.85500790,0
1644658200000,42366.46000000,42456.17000000,42290.01000000,42393.81000000,335.54118000,1644659999999,14218742.42825300,13661,167.22124000,7086132.26722850,0
1644660000000,42393.80000000,42399.30000000,42260.12000000,42299.28000000,305.74975000,1644661799999,12941843.11594040,14179,128.77323000,5450444.81972040,0
1644661800000,42299.28000000,42306.99000000,42100.00000000,42263.62000000,443.07286000,1644663599999,18690000.67992110,17762,195.66346000,8253042.49257320,0
1644663600000,42263.62000000,42300.00000000,41888.82000000,42227.87000000,654.19907000,1644665399999,27529196.94160680,20731,297.09855000,12503853.29883320,0
1644665400000,42227.87000000,42430.54000000,42169.10000000,42406.48000000,475.63901000,1644667199999,20132809.40130210,16440,254.52358000,10774893.53789290,0
1644667200000,42406.48000000,42445.85000000,42262.89000000,42336.20000000,408.82172000,1644668999999,17313832.61712250,17084,192.00440000,8132378.74202170,0
1644669000000,42336.21000000,42365.72000000,42200.24000000,42276.30000000,352.32595000,1644670799999,14894527.69004030,13066,144.71585000,6117074.87460360,0
1644670800000,42276.30000000,42340.46000000,42183.40000000,42310.72000000,316.03980000,1644672599999,13359554.07220420,14094,126.73420000,5357391.91358670,0
1644672600000,42310.72000000,42310.72000000,42078.79000000,42099.17000000,443.15013000,1644674399999,18691080.81055390,15566,178.02527000,7508627.17922070,0
1644674400000,42099.17000000,42218.92000000,42028.65000000,42057.05000000,548.37735000,1644676199999,23096384.79173530,16834,304.97338000,12845360.23250030,0
1644676200000,42057.06000000,42180.78000000,41800.13000000,42160.63000000,1274.76889000,1644677999999,53506672.99008610,28334,625.99150000,26279027.36132460,0
1644678000000,42160.62000000,42207.03000000,41833.31000000,42011.67000000,771.33184000,1644679799999,32405564.67355350,19071,419.91356000,17642201.28292680,0
1644679800000,42011.66000000,42170.71000000,41862.97000000,42123.93000000,507.87520000,1644681599999,21368251.65281480,16050,227.40211000,9566388.33416340,0
1644681600000,42123.92000000,42448.00000000,41995.20000000,42362.33000000,1207.45209000,1644683399999,51117203.20717620,28336,680.20055000,28802785.04714450,0
1644683400000,42362.33000000,42806.65000000,42320.43000000,42730.49000000,1717.43353000,1644685199999,73225952.60545150,33307,823.59448000,35106710.10455680,0
1644685200000,42730.49000000,42804.03000000,42598.30000000,42630.88000000,574.22667000,1644686999999,24518731.33907110,19400,245.55476000,10484596.48312220,0
1644687000000,42630.88000000,42750.53000000,42548.62000000,42723.95000000,300.06670000,1644688799999,12798065.43559210,13866,139.28748000,5941610.76149400,0
1644688800000,42723.94000000,43079.49000000,42723.94000000,42829.36000000,1106.11431000,1644690599999,47459961.66023610,28390,632.23074000,27134072.94772360,0
1644690600000,42829.37000000,42897.20000000,42769.00000000,42829.94000000,328.37800000,1644692399999,14068358.68352360,12475,160.59853000,6880732.85130350,0
1644692400000,42829.94000000,42882.66000000,42678.69000000,42772.04000000,426.92391000,1644694199999,18271653.30329840,14340,210.87161000,9026415.78533030,0
1644694200000,42772.05000000,42789.23000000,42608.56000000,42662.47000000,417.47689000,1644695999999,17811097.00670360,13168,208.97831000,8915182.68369180,0
1644696000000,42662.47000000,42714.43000000,42475.16000000,42639.98000000,485.95203000,1644697799999,20699645.81604580,16302,250.60725000,10675084.01201280,0
1644697800000,42639.98000000,42752.99000000,42564.43000000,42622.67000000,225.38787000,1644699599999,9616096.64196790,11611,114.87465000,4901148.92028030,0
1644699600000,42622.66000000,42622.67000000,42345.08000000,42424.44000000,516.38494000,1644701399999,21936476.94162150,17480,189.29261000,8041578.50001750,0
1644701400000,42424.44000000,42424.45000000,41700.00000000,41877.82000000,1720.82548000,1644703199999,72200454.39059770,40351,734.51064000,30820460.18333450,0
1644703200000,41877.82000000,42062.26000000,41830.01000000,41980.00000000,532.92402000,1644704999999,22359809.24150160,17345,268.81929000,11278558.51910490,0
1644705000000,41979.99000000,42226.29000000,41926.07000000,42175.51000000,447.04150000,1644706799999,18809947.95752920,15688,228.77342000,9625364.76800040,0
1644706800000,42175.52000000,42250.87000000,42103.14000000,42177.14000000,218.03419000,1644708599999,9194644.90097140,8707,95.60323000,4031780.16323810,0
1644708600000,42177.89000000,42250.00000000,42058.83000000,42217.87000000,240.90398000,1644710399999,10153452.51278900,7991,107.50445000,4531491.54251500,0
1644710400000,42217.87000000,42221.01000000,42057.26000000,42201.84000000,229.89368000,1644712199999,9689734.11016530,9192,106.80036000,4501145.77671720,0
1644712200000,42201.84000000,42508.47000000,42200.31000000,42390.82000000,663.79578000,1644713999999,28141280.88002110,16193,390.13981000,16534939.05268000,0
1644714000000,42390.81000000,42499.35000000,42312.67000000,42406.80000000,323.76014000,1644715799999,13727415.98123900,9933,131.31346000,5569308.80130220,0
1644715800000,42406.81000000,42411.99000000,42198.86000000,42233.77000000,270.77522000,1644717599999,11453588.13574670,9867,75.49323000,3193407.57204600,0
1644717600000,42233.77000000,42275.11000000,42127.84000000,42136.15000000,194.11895000,1644719399999,8190968.96971000,9435,95.20274000,4017083.33105100,0
1644719400000,42136.16000000,42239.90000000,42102.22000000,42219.44000000,180.74381000,1644721199999,7622773.42736380,8609,96.53598000,4071474.42314340,0
1644721200000,42219.43000000,42250.80000000,42150.00000000,42206.59000000,203.24260000,1644722999999,8576061.50000410,7704,91.30109000,3852604.30635600,0
1644723000000,42206.59000000,42298.29000000,42173.12000000,42230.00000000,264.06125000,1644724799999,11156024.16394230,7651,153.64678000,6491736.26539620,0
1644724800000,42229.99000000,42333.24000000,42228.19000000,42263.37000000,151.24654000,1644726599999,6395096.38251640,7636,76.19124000,3221582.56373400,0
